-2.850796;-1.174630;1.846927;-18.412857;-0.120022;-4.972507;-2.262378;-2.190480;-3.506824;-17.948807;-1.958757;-3.804910;-4.384046;
-3.087259;-1.997481;-0.592312;-18.802460;4.946009;0.237112;0.792185;-10.452870;-9.420280;-16.742439;-4.731659;-1.192172;-2.273588;
-2.850046;0.133224;1.592598;-17.449673;-1.390584;-4.902587;5.205855;-9.390247;-8.301313;2.592502;-5.104949;-2.667999;-5.944072;
-2.917482;-1.270427;4.340014;-9.974973;-1.644380;-6.088961;-5.634548;-7.339514;-8.698929;-7.210831;1.890324;-1.611097;-1.072385;
-3.160362;-3.982054;-1.905619;-17.725719;0.936727;-6.431256;-0.082005;0.300313;-2.134834;-8.803034;-0.522311;2.430927;-3.843052;
-2.539445;-2.333154;-3.785115;-11.645801;4.572571;-3.293930;1.485943;5.401011;3.892524;3.836118;4.996014;5.574519;4.079223;
-2.166502;-0.164557;0.043802;-14.530568;5.132088;7.592192;8.272869;13.108049;11.517894;3.552788;8.142879;-3.212086;-2.584916;
-2.359354;-1.320010;-2.128829;-16.432800;7.196443;0.557413;7.221361;1.684751;7.565984;5.085015;-0.915075;-11.782537;-8.080708;
-2.551481;-1.094398;-0.206105;-14.605647;1.798912;-6.593942;0.168909;4.404937;2.083856;-4.727286;-1.350243;-2.564576;-3.561351;
-2.530298;2.240160;4.598263;-15.059421;7.226848;-2.747561;-6.218202;4.169014;9.886231;2.937016;1.602736;6.605849;-6.133793;
-2.458884;-1.312927;0.458355;-16.736666;3.692806;1.974554;4.878168;0.027789;-1.350666;-7.420300;1.383146;1.032525;-2.647898;
-2.572222;0.182245;0.435874;-13.514540;5.651159;0.274388;0.005579;2.547210;-5.983912;-17.692978;-2.825372;1.322770;-1.515399;
-2.702598;0.006090;0.549070;-17.415588;8.895414;1.333644;-4.019145;-9.364796;-17.975376;-14.891189;2.831636;-0.396244;-4.449080;
-2.631093;1.502519;-2.660610;-19.182585;5.359787;3.582538;0.354432;-3.803034;-6.413567;-8.093795;-6.123862;-7.375913;-10.017212;
-2.509063;-1.598816;-3.190317;-18.381250;3.531873;4.231392;7.944826;19.230030;9.855604;-9.665515;-2.561972;-4.902095;-6.247405;
-2.273693;-0.671177;-3.513240;-18.336691;7.074067;7.550834;12.780090;17.002439;18.440338;-0.160613;1.072912;5.283244;3.176965;
-2.322268;1.189432;1.061719;-14.689083;5.766836;4.212372;3.932615;6.530610;11.527028;-5.846800;3.771414;2.400094;2.134034;
-2.664262;-0.771915;-0.415259;-19.452391;3.324171;4.288244;0.477471;2.048257;3.918520;-5.436932;5.070874;5.422979;-5.532196;
-2.528811;0.203843;-0.763019;-17.517845;10.449703;2.672184;9.295040;7.473951;-0.123628;-17.597462;-0.977795;0.041404;5.701889;
-2.342565;1.103151;-0.454124;-17.916708;10.432499;6.943203;3.908759;3.988547;6.112613;-0.391158;6.732242;2.655755;0.225686;
-2.188651;0.849792;2.475449;-11.583042;4.067171;2.982755;-4.449764;5.376527;8.950188;-3.348325;1.801528;-1.418777;-2.752153;
-2.333771;2.297813;0.637424;-14.423045;4.860778;1.697133;-9.795930;-0.562991;7.549418;-2.827640;0.995699;-8.429047;-7.434133;
-2.539264;0.464600;0.894776;-16.770176;5.613356;7.335646;3.150162;5.311772;-2.695536;-2.083003;-0.949939;-0.521534;-13.486013;
-2.578189;0.174824;-2.270221;-15.903124;7.214548;7.951392;5.466807;4.905136;-0.627265;-11.862157;1.008343;-1.120821;-7.601369;
-2.558048;-0.670327;-2.719680;-16.797071;6.446130;12.282097;4.416678;-1.876559;6.026700;-5.824039;-9.808920;-2.486608;-9.581470;
-2.590340;1.286355;2.034980;-12.214907;-1.546597;-3.572032;0.563184;-4.578491;-0.936070;-13.031383;-8.129965;-1.625139;-3.676898;
-2.329171;1.966685;1.223327;-14.734136;-2.423326;8.380800;5.948652;0.165572;-6.441729;-6.223757;3.710618;1.778254;-10.475497;
-2.323976;2.364658;1.629341;-20.799484;-0.700500;6.327149;3.916491;-0.489589;10.395391;-5.056228;-4.223295;-4.090268;-6.376698;
-2.464953;0.681620;1.588048;-17.256634;4.171880;-2.406033;4.661431;3.715294;10.352148;-3.895225;-4.787068;3.399801;2.605992;
-2.305726;0.645313;3.444774;-9.672552;7.024241;-5.771372;-4.445548;-2.942507;8.410076;-7.712118;3.739429;2.760709;-5.235013;
-2.485900;0.233393;1.447342;-12.811633;6.571252;-1.009160;6.203868;3.035984;-11.441734;-10.599889;4.072420;3.695539;-2.662883;
-2.511194;0.877772;1.518379;-14.672305;4.184935;-1.539955;0.873383;4.629602;3.543985;-7.340971;-3.682533;0.619110;-8.419580;
-2.330493;2.169430;2.684050;-11.004955;15.005141;2.725984;-2.760578;-2.025336;-2.204802;-17.359406;0.436954;8.013407;-5.083079;
-2.612827;-0.986714;3.918545;-7.920305;7.744494;0.308403;-2.639493;-4.565926;0.444523;-6.199033;-10.781137;-2.458341;-6.832628;
-3.024482;-0.580724;-2.711200;-18.437897;-1.235773;-6.910183;-0.315720;-6.599404;-5.755236;-15.828586;-3.463621;-8.504045;-8.632841;
-2.760695;1.541757;2.643522;-15.262678;-2.712229;1.423857;4.736876;-8.324434;5.763381;-3.437758;1.961236;-0.923184;-8.444299;
-2.378685;2.146036;2.626741;-15.264615;0.472006;1.817395;-1.085866;-0.934294;9.405508;-5.374001;6.881554;11.427989;-6.241402;
-2.368899;2.948978;2.980413;-12.815064;4.338549;-0.255681;3.284226;0.051808;3.639329;2.350292;-1.492765;-0.192531;-10.291291;
-2.585827;2.928253;-1.314832;-18.589825;-1.073627;-10.391260;-0.354025;-3.459675;-0.376487;-1.598392;3.035169;6.651156;-11.936840;
-2.913292;0.394814;0.090801;-18.913647;7.215502;-5.260410;-0.023502;2.735517;-5.938015;-8.053067;11.864468;16.682949;-12.304561;
-2.717965;-0.747142;-0.084436;-18.139889;7.978433;1.658804;2.095324;5.212446;1.615979;-10.159368;-7.887191;0.471593;-11.181758;
-2.615802;-0.715859;2.706472;-17.106525;2.386170;7.381711;-2.637110;-1.519879;13.554317;-4.720325;-3.196255;1.999276;-5.924759;
-2.741864;-0.820956;-3.051582;-15.730465;4.776043;5.675903;7.157248;-2.018718;-0.720651;-5.048030;3.879827;-0.425804;-5.511899;
-2.793949;-0.915511;-2.104132;-15.176494;6.663720;7.235630;1.923361;-1.301147;1.915154;-6.038152;4.580952;5.312126;-2.235648;
-2.716285;-1.477386;-0.643437;-16.341108;-0.744956;6.138205;3.230020;5.383702;1.878686;-7.879607;-3.314269;-2.376195;-7.762997;
-2.509907;-0.825127;1.759844;-15.595748;5.112548;4.906913;3.927817;3.252951;8.757747;-5.779490;-2.742139;-3.603468;-10.612591;
-2.413062;-0.959978;-0.932270;-14.891530;9.931571;12.423740;3.897285;6.269307;4.676955;-7.374373;3.084985;3.245398;-4.288946;
-2.604933;-0.950471;-2.035645;-18.583124;7.970325;7.633780;6.399887;4.520351;1.266719;-1.259660;0.404983;0.628706;3.746191;
-2.637770;-1.334299;2.290601;-16.412350;4.338439;-0.444061;0.291164;5.622964;0.995316;1.025757;-1.803653;-2.981616;-7.129306;
-2.356057;1.795635;2.209474;-5.989987;2.733618;-4.299451;8.063293;6.164946;6.724108;-1.202041;6.567955;-10.674654;-11.397918;
-2.188839;-0.653840;2.623234;-10.289958;1.737725;-9.800879;-7.311072;0.763715;-0.343999;-2.549110;-2.923185;-7.170752;-7.536769;
-2.300591;0.032874;2.929795;-14.875079;1.025636;-1.181622;2.534142;14.075033;15.556200;-5.369916;-1.258462;1.532795;1.233159;
-2.168739;1.934191;-0.516294;-13.119124;5.626945;-1.700750;3.647070;13.267974;10.806661;-8.214731;-2.335886;-3.507624;-8.057710;
-2.427320;0.500219;-1.893778;-15.869532;2.373481;-5.103069;5.032367;13.394506;6.814122;-4.903695;5.862258;1.785704;-1.498779;
-2.498876;-0.771960;-1.173108;-18.617170;1.210006;2.444422;9.178024;5.050239;4.304131;-10.255542;-3.615861;7.767739;0.605529;
-2.351046;1.125624;-2.559288;-19.733776;0.281706;-6.584867;-3.178328;0.694525;-6.630978;-9.251666;1.683308;5.027924;-9.338024;
-2.058758;3.061197;0.217994;-16.667761;8.741418;7.221942;6.494328;6.148574;4.656267;-1.543293;-2.873998;1.341736;-6.003006;
-1.995587;0.755144;-2.528504;-13.035326;10.887463;10.096043;8.356806;-2.088040;-1.218436;4.014342;7.859650;2.229769;-8.163280;
-2.451374;-0.150491;0.862028;-9.042551;5.668681;7.832670;8.020777;0.818337;-1.331064;-10.391942;-7.793193;4.069052;0.722913;
-2.446813;-1.379652;-0.092258;-13.121375;3.064177;0.692213;9.503540;2.641609;-0.776999;-5.643084;-5.321358;2.109737;-0.520165;
-2.540250;-1.539107;-1.368577;-11.188662;0.462015;-0.100345;1.641459;-9.338799;-4.869442;-22.390358;-10.595266;6.787387;-1.194888;
-2.677645;-2.429104;-1.235262;-3.750531;-0.491268;2.134905;10.182642;-0.857271;9.840631;-12.507979;-12.645340;6.842270;3.020192;
-2.579567;-5.712127;-5.182599;-8.228331;-1.903696;-3.011618;8.954798;-5.476801;6.293608;-3.408434;-0.435974;11.620130;0.586414;
-2.245074;-1.741446;-2.273560;-4.511135;2.642528;3.817042;13.015364;-1.991289;-5.006933;-1.996822;-2.506380;0.693090;-4.799462;
-2.324074;-1.915552;0.978152;-9.758215;-0.791647;-5.258579;9.335152;3.711316;8.205712;-3.374471;-4.348713;-5.475349;4.562523;
-1.312140;-3.295976;-1.326400;-5.783387;-4.000685;-1.439856;16.250040;3.409717;3.262123;2.598769;0.323264;-9.895081;6.530380;
1.655649;7.309339;6.970547;12.893548;13.711069;-8.595827;9.406229;-2.577018;-11.016266;1.813968;0.859235;-7.541597;16.180008;
3.100647;12.981626;11.964988;19.149849;13.272877;-25.479172;-7.212160;1.989042;-8.816238;11.481184;5.119163;-8.348480;17.854748;
3.570532;10.360475;-2.524905;40.326694;19.897722;-33.840595;-4.161347;-7.799221;-9.429350;14.598465;9.453398;-19.277143;13.114447;
4.050432;10.213980;-5.289669;35.724438;21.771168;-21.917986;-8.599880;1.463606;-2.564127;22.194139;9.424080;-21.727701;19.754948;
4.355900;6.494149;-9.815662;48.590630;18.978764;-22.408388;-12.800853;2.057965;-3.786920;25.655655;-4.912110;-35.900475;19.899387;
4.549147;2.394300;-11.757736;49.865288;19.698780;-18.524605;-12.662182;-1.980586;3.564668;20.407314;-10.939713;-25.536831;20.995428;
4.423317;-1.952119;-9.858200;52.447479;4.966090;-22.456354;-18.466389;9.024472;-0.724303;17.655859;-6.356027;-12.647810;14.120466;
4.511890;-9.004818;-7.802088;50.865379;-1.792191;-21.812372;-18.688675;12.140041;-2.046659;26.458374;-2.098982;-9.311269;10.176982;
4.751366;-18.838154;-9.395488;55.499878;6.062972;-10.242601;-15.669907;12.718030;2.407083;30.318211;1.973282;-0.522950;9.077056;
4.908695;-22.927462;-2.453889;55.275215;2.928874;-14.865585;-2.628040;19.813110;-2.775484;22.386703;6.462207;-3.696274;6.713889;
5.176121;-23.307711;-5.240879;53.775620;2.297732;4.034923;-10.050491;8.838976;-19.770807;32.269985;1.262554;-5.643558;8.593604;
5.273767;-26.979704;-7.419770;57.481544;2.082975;8.134052;-4.609690;4.809666;-15.929388;26.712914;-9.120686;-5.981994;21.763157;
5.433081;-28.837610;-4.419302;52.302498;-2.030108;2.577150;0.699528;12.644978;-11.145620;39.460606;-12.828423;1.195632;11.414697;
5.268354;-28.067446;-1.212099;49.469574;-6.684917;5.292959;-2.950569;13.738778;-6.821991;41.709637;-15.648659;-1.480343;19.722088;
5.028587;-19.004993;4.977825;49.893219;-3.211591;-2.319926;-18.760695;4.816980;-3.984324;29.721043;-22.357445;2.723661;14.778412;
5.203390;-11.088575;5.918511;50.711418;-3.050380;-5.936638;-28.366417;-2.027360;-9.851038;19.722359;-17.419514;2.694828;9.785278;
5.682005;-3.190438;7.694415;41.551178;-3.737959;-11.149710;-31.694975;-5.357234;-10.114389;11.738768;-10.520920;-2.932979;6.588949;
6.393696;0.544872;5.527866;41.126678;-8.583133;-17.384708;-32.592155;-12.992861;-4.175684;8.031836;-12.018545;-7.624673;4.005031;
6.906868;2.086582;5.732494;44.809464;-14.236929;-23.540359;-31.442604;-13.160075;-1.860115;-3.386966;-17.242525;-11.929270;4.626233;
7.253204;2.983317;3.117713;48.466515;-10.112831;-30.196779;-33.913231;-8.503579;-7.478437;-9.294702;-18.146406;-9.186497;8.161650;
7.356781;5.390050;-0.502439;49.493801;-4.774786;-28.319567;-45.561699;-11.309242;3.750834;-16.279278;-21.375698;-5.122030;8.593843;
7.359072;4.715414;-0.108659;48.215168;-2.322000;-27.265923;-50.588383;-15.691854;-1.883101;-15.865438;-13.108969;-8.706686;0.342098;
7.290527;5.295333;-0.941376;49.118210;-6.640657;-22.506969;-50.372723;-23.805014;-8.039986;-14.609185;-11.790257;-9.073526;-7.034509;
7.127872;7.470639;-4.609763;39.005024;-1.229709;-15.282919;-57.308075;-22.960878;-10.604464;-17.651199;-18.431614;-14.765211;-1.230788;
6.773413;4.116205;-6.290926;42.884418;6.367132;-7.237657;-48.806515;-25.172798;-4.946014;-26.690411;-14.973715;-12.955370;-3.129252;
6.366264;-1.636702;4.294957;37.285408;24.687460;-8.012114;-40.976345;-20.131924;-16.270601;-19.714340;-12.375561;-13.446171;7.587423;
5.825058;-4.208307;14.482015;34.372124;22.634995;-10.995092;-29.018738;-15.925714;-15.728771;-13.594539;-12.706518;-17.214563;4.120246;
5.342300;-6.613471;16.322598;31.520412;18.375320;-10.390388;-27.023094;-19.224993;-8.218161;-12.658399;-4.111837;-7.442575;8.604628;
4.615807;-6.382158;18.483484;24.476353;14.587903;-10.218992;-34.872398;-18.184994;4.227189;-6.152386;-8.905060;5.239033;3.916081;
4.208620;-8.851507;14.187888;28.319790;23.365715;-16.520094;-35.314590;-17.109919;4.791690;-4.206656;-0.872013;5.252388;0.578038;
3.642626;-7.282660;8.732928;21.129948;17.097004;-6.609900;-20.800262;-12.828824;7.220486;-8.205196;-13.237032;-5.088325;5.094306;
3.562857;-7.816371;15.605493;26.259636;11.356153;-5.982543;-11.866700;-12.138451;-8.215967;-11.523854;-7.599133;-1.767518;3.811673;
3.517410;-7.714986;14.983525;25.230114;14.882085;-5.016829;-17.620449;-21.538473;-9.964081;-7.032117;-6.806712;-3.286970;3.695301;
3.521601;-10.553852;13.415785;28.083870;16.090193;-13.696581;-13.752676;-14.433245;-21.059038;-7.552359;-20.589972;-11.782728;4.894100;
3.636139;-9.387518;4.225053;21.497093;20.638805;-13.252834;-13.804079;-17.721325;-11.598480;1.390552;-29.048536;-18.054958;6.499237;
3.794607;-11.538286;8.020193;25.489151;17.603565;-9.588619;-22.750404;-24.579205;-9.517303;-2.799873;-16.275585;-14.529757;-0.651629;
3.715334;-10.356726;8.044551;23.132172;8.167788;-6.489642;-22.426308;-15.460884;-11.125542;-1.527035;-18.239491;-15.334949;4.737628;
3.436804;-7.925524;8.137757;23.660110;18.726757;0.977457;-19.498484;-21.848957;-11.475664;-1.579442;-21.377798;-22.238667;2.153950;
3.404074;0.845167;10.849677;16.086479;0.445594;-11.403032;-15.102905;-18.131105;-2.998831;6.653033;-1.488692;-7.131289;-15.971717;
4.436031;8.710354;1.308780;0.404795;-14.972626;-7.186757;-19.231644;-29.388607;-6.942308;11.512087;15.163598;2.282949;-11.191628;
4.928730;10.066554;-11.196292;6.211141;-26.007456;-15.942917;-12.784626;-32.857727;-18.060673;15.485545;10.714357;-0.545083;-11.096000;
5.249136;11.008206;-15.209440;7.115191;-29.476595;-13.223745;-13.730747;-24.259060;-13.115139;14.275319;9.576595;-8.966384;-16.085228;
5.326853;12.147549;-18.482597;8.798837;-33.797081;-7.111126;-8.392424;-21.625551;-15.641798;18.376278;14.216536;-13.249418;-18.285212;
5.523918;12.088391;-17.158859;12.883449;-38.915779;-2.604465;0.397187;-19.625959;-20.060011;12.696346;8.726299;-12.566275;-10.085276;
5.523348;14.641775;-14.612491;9.376842;-39.806465;4.973363;-1.692317;-18.361612;-11.124504;9.681912;10.854163;-16.748655;-2.323690;
5.363754;18.993904;-16.207790;5.250844;-35.210564;5.469451;6.436877;-18.004381;-16.656065;13.281565;8.506664;-7.956177;0.865139;
5.075281;19.212734;-15.850492;3.074513;-34.268181;6.188615;15.045439;-10.342010;-5.257391;10.335318;9.982367;1.595643;9.396417;
5.005274;18.560501;-14.836630;5.806069;-37.447052;4.124409;14.208187;-3.566556;-1.028323;14.224512;13.593437;9.159055;20.347494;
5.060505;19.331537;-15.996604;7.478911;-41.970901;9.191336;20.244034;-3.964836;-1.594433;19.077679;14.994692;3.812558;16.307964;
5.133142;20.493088;-15.917853;8.786067;-40.159966;5.067687;32.678577;-4.913805;2.015512;17.563282;3.229309;5.139655;17.720299;
5.004118;16.904671;-12.269021;9.630897;-34.479111;15.198843;21.540123;2.728354;-1.114042;13.659660;-2.013252;-5.316111;22.563166;
4.910309;12.516319;-10.238900;13.688544;-28.350767;22.165565;19.525124;7.766938;1.076038;21.858059;1.171002;-2.626938;16.881382;
4.718746;19.020630;-1.344336;0.373772;-33.238724;30.592457;16.035015;7.891111;-2.203825;9.264901;22.596596;-1.656751;11.871016;
4.489906;18.786600;-4.920571;0.280482;-25.355013;25.228611;23.904736;9.664539;-0.315688;5.303974;20.094288;1.481877;6.466668;
3.887577;14.963054;-7.323267;0.390477;-22.812550;22.798038;33.974049;7.841218;-3.671651;-0.864037;16.937412;4.402696;9.650973;
3.009138;15.250546;-4.032498;-5.460325;-32.310875;17.170248;24.282265;1.209627;-6.380932;-10.537744;5.295705;-2.187121;6.680889;
2.699114;14.065792;0.522473;-0.793833;-25.592285;13.640366;20.288118;3.325485;-1.681642;-2.326229;9.557520;7.905294;11.110477;
2.745342;12.861921;-1.321030;-0.587986;-21.327103;16.081505;31.075230;6.255825;-1.497561;-0.386161;-0.983402;2.856236;14.463833;
2.525148;14.385174;3.640320;-0.691704;-18.349077;21.013525;31.073586;-5.247528;-12.009203;-15.796367;-1.114969;-4.055847;17.136806;
2.346336;13.296516;0.319745;-4.474989;-14.977892;19.042133;25.062126;-0.712269;-1.872375;-1.445077;6.812830;4.796704;9.384510;
2.135477;12.394150;3.329331;0.774306;-17.124262;12.133450;13.576433;-7.684284;-1.156469;11.786598;12.013601;1.536660;7.085600;
2.196121;12.891838;3.802755;1.008344;-13.494659;11.010815;24.710869;-0.546626;-0.055178;1.346723;6.928131;-4.016843;-3.169227;
2.189844;13.051443;4.504337;0.358212;-12.616188;9.112328;28.313011;4.576997;0.867130;2.955462;-0.977719;-1.035153;2.215013;
2.118462;12.455274;4.396088;-1.001637;-12.954702;10.877306;18.805237;7.197633;8.622169;7.892123;6.291039;-8.951361;14.049610;
1.839350;14.074386;4.269477;-3.641327;-12.366756;12.694632;25.764259;6.623768;-0.913223;-4.645935;6.169588;1.147309;6.988542;
1.551203;11.432632;7.160482;2.349669;-7.139793;6.700882;25.952557;5.045960;-4.434723;-7.033607;6.746484;7.850861;-1.827898;
1.377178;9.610135;6.469563;-2.664644;-0.754132;11.080421;14.636719;5.079399;-3.727446;-12.519650;19.258743;15.874456;5.016302;
1.098244;8.757874;3.537285;0.470873;-2.821296;10.492847;15.605467;2.434881;1.836610;5.282867;13.343243;3.402170;0.020537;
1.019014;6.759566;3.591704;0.785248;-7.464934;9.347408;25.168678;7.882633;5.099496;-0.072751;6.134490;9.499582;6.520996;
0.886164;6.989978;4.803252;0.561585;-3.430190;5.838405;21.295729;8.377335;6.350570;1.238735;11.097306;15.681026;4.977554;
0.614172;8.130963;3.525848;0.331879;-1.528235;4.556335;14.346773;-1.025253;7.007958;3.607217;5.405374;15.048027;3.140790;
0.481798;4.638122;7.501633;-5.275307;-2.443552;11.364380;12.111504;4.638989;12.356107;4.796247;4.684697;8.515216;3.799386;
0.461960;6.175569;7.096537;1.797473;4.002120;0.676706;13.011164;12.820309;7.784029;6.455366;12.972665;7.571902;-1.385502;
0.513554;5.414186;7.505230;-0.785377;2.489148;10.740337;19.677877;16.567835;6.885745;-7.057002;-0.927310;5.221661;-6.680212;
0.264589;5.336644;5.896214;-3.767772;3.919593;8.537176;16.889845;10.334908;7.576687;-2.749467;6.683335;6.457791;3.284899;
-0.174938;3.574065;6.733239;-6.552490;8.678757;5.917803;9.421011;10.029896;9.613866;7.251704;4.719568;10.597383;4.339813;
-0.478867;2.844457;2.984453;-8.054958;6.295166;8.126123;12.481005;8.282280;5.350596;9.360184;16.779131;9.099915;1.656010;
-0.892246;3.475571;0.387788;-2.807187;5.314401;3.134651;7.719866;4.700466;5.808675;7.940117;11.455962;4.116613;-1.466743;
-0.951969;0.253211;3.694027;1.589724;6.888454;-1.903817;4.144018;1.438032;1.950345;13.818003;15.432497;11.998497;-6.225204;
-0.911478;0.378268;3.020323;-0.118204;5.790284;3.438873;6.073106;-0.343822;-2.316634;-5.859753;7.021162;9.310546;2.243008;
-1.068824;-3.305987;2.183596;-3.314928;10.962638;16.432178;4.570063;1.706164;-0.893514;1.783200;12.645258;11.695466;-3.031635;
-1.033628;-2.865972;2.077843;-7.884290;6.804847;10.228661;13.891071;7.200437;11.522420;9.412951;10.757586;10.283900;-3.412197;
-1.276939;0.478931;-0.662725;-7.253484;6.377252;4.843175;7.298580;16.518045;16.155529;-0.285470;-1.375381;6.954033;-1.890888;
-1.841455;-2.604928;0.131495;-9.871965;-0.913631;6.297523;8.389368;19.691080;13.111070;10.353409;2.085400;13.073306;-4.438783;
-1.490831;-3.746663;4.178666;-4.489697;7.614438;3.161868;4.219924;3.063795;1.083924;10.829172;-1.399606;9.839832;-3.420482;
-1.595508;-2.921698;1.412136;-4.565156;7.741639;3.446696;8.982405;13.058718;8.059004;9.863588;1.931178;4.684306;-16.749193;
-1.729795;-4.785729;-0.987490;-8.786548;1.614456;8.019474;7.731806;7.930625;4.839090;-3.260560;2.538634;10.248263;6.307392;
-2.183879;-6.948701;-5.212410;-6.492055;4.107893;1.001708;2.562999;4.510839;2.739827;-3.741794;-4.922923;6.026114;8.289826;
-2.587049;-5.721306;-2.202161;-6.381842;7.110332;1.348572;-6.313015;-3.921067;-3.689073;-11.268817;-10.832319;-1.208832;-0.919618;
-2.625257;-7.337806;-1.542219;-9.871248;1.695632;-3.945269;-2.555220;5.244462;-1.121413;-13.433295;-6.340161;5.232527;-4.868487;
-2.619533;-4.888845;0.409094;-3.992026;7.976996;0.127759;-4.375235;2.297269;1.226295;1.473834;2.725229;6.946425;-5.651733;
-2.523704;-3.826364;-3.293953;-8.750805;3.843373;-2.493198;-2.060635;4.551431;4.354798;-5.524115;1.039181;5.033394;-1.234345;
-2.277775;-3.905250;0.845266;-4.413545;3.126022;1.748731;1.809842;3.474795;1.305051;3.541912;-4.652896;2.697260;-1.356584;
-2.229726;-4.631185;0.509279;-6.272234;3.151185;1.062639;2.510592;8.822492;11.900844;-4.948507;-8.553743;-2.560556;-2.039407;
-2.492708;-4.413566;-1.653112;-9.129140;2.830333;-4.500594;-12.044836;-6.545868;-3.529815;-7.552176;-9.177631;-6.237532;-7.403355;
-2.647230;-6.943800;-1.398454;-9.463028;-0.271680;-2.189251;-5.556643;4.571629;-1.176365;-1.321709;-4.149874;-11.366072;-8.831439;
-2.512601;-2.591710;1.529346;-12.806245;4.036119;4.833529;-0.200479;7.175432;-0.776895;-1.741820;-3.262154;-5.763412;-12.099780;
-2.417139;-3.580584;0.961488;-8.403700;6.308789;1.152888;-6.010681;-1.944893;1.086146;-4.307371;11.935992;3.326161;-13.824450;
-2.794071;-8.529607;-3.223888;-9.231163;7.838274;6.916887;-2.242643;-0.275138;0.055984;-10.158282;1.978276;5.964282;-5.915460;
-2.702063;-4.939407;-0.167862;-12.422959;1.833229;7.205805;8.593338;13.791488;13.916626;3.017318;-1.318048;-0.893221;-5.288795;
-2.600891;-4.359014;-1.610664;-13.762555;3.221543;8.855724;5.163452;5.213449;5.135369;4.531708;-6.541948;-6.173021;-1.538219;
-2.747372;-7.784001;-4.250767;-3.031513;2.968095;-4.342637;-0.374888;13.745376;5.650221;8.935169;-3.522283;-3.225083;0.365299;
-2.762366;-6.447702;-3.273893;-9.991447;-7.206636;-4.703250;-5.563666;9.190711;2.887365;-10.405938;0.335629;3.637238;0.784403;
-2.673096;-7.188327;-2.472407;-12.102482;5.533575;5.924070;-1.827800;4.557198;-5.187366;-0.670218;8.568952;8.240088;-1.969980;
-2.786136;-7.941381;-2.806317;-6.324141;12.172817;2.499305;-0.472988;2.547153;-4.475196;-4.699530;1.854963;6.715341;4.318638;
-3.019008;-6.072839;-6.146849;-14.015956;-4.701294;-3.322500;1.055797;1.675947;-5.515818;-0.122960;9.829466;2.157096;-10.362980;
-2.891128;-6.083777;-3.440244;-11.202179;-0.467293;-1.030166;7.950212;13.387522;2.356103;3.525750;3.669857;2.250294;-14.656614;
-2.657007;-7.431778;-2.125026;-13.568548;3.255997;0.230839;0.851765;10.790228;4.348283;5.046826;0.830897;11.717236;6.631090;
-2.565084;-4.972511;1.904197;-7.562978;0.905463;0.249707;-6.371080;2.178633;-1.293213;13.672832;12.595609;2.711425;-1.650390;
-2.590651;-4.843260;0.011371;-11.458903;-1.682909;-5.258728;-1.320405;3.707882;6.381087;1.657204;5.025332;9.142647;-10.998788;
-2.581942;-4.950485;2.311698;-9.711217;-3.699659;-3.297455;-4.117651;-4.268736;-4.990541;-9.182936;1.225206;9.967943;-12.222986;
-2.386847;-4.303333;1.661301;-10.216328;4.571599;0.871757;-8.008674;1.386349;3.520041;6.764335;-0.053666;-3.788427;-8.402266;
-2.284979;-1.450661;1.321478;-13.076260;-2.599669;-9.226286;-3.988956;4.165668;-0.386382;3.261913;1.911641;1.223518;-12.993580;
